0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
570,7.0583815574646,6.792050838470459,7.72598934173584,6.216832637786865,5.756363868713379,6.862734794616699,5.567102909088135,4.772420406341553,7.514119625091553,9.15578269958496,11.593167304992676,8.462135314941406,8.684535026550293,11.305171012878418,9.837873458862305,9.29672622680664,6.9908127784729,9.22857666015625,11.201059341430664,8.016825675964355,8.464496612548828,9.296590805053713,9.177971839904783,8.760143280029297,6.998364448547363,9.12269401550293,12.102343559265137,8.983415603637695,9.263265609741213,10.7261381149292,10.786874771118164,10.237441062927246,8.989572525024414,10.798101425170898,12.677162170410156,8.450218200683594,8.523073196411133,10.343303680419922,9.49103546142578,8.461885452270508,8.130441665649414,8.584686279296875,10.912163734436035,10.71336269378662,9.314655303955078,10.900428771972656,11.25025463104248,10.198719024658203
572,7.057565212249756,6.812875270843506,7.741251468658447,6.200173377990723,5.757424831390381,6.872988700866699,5.572027206420898,4.780307769775391,7.52166748046875,9.157587051391602,11.632088661193848,8.478044509887695,8.697576522827148,11.297197341918944,9.853047370910645,9.320917129516602,7.021767616271973,9.248863220214844,11.20339012145996,8.022745132446289,8.486686706542969,9.32763671875,9.208950996398926,8.751619338989258,7.029512882232666,9.162032127380373,12.13476848602295,9.001199722290039,9.286147117614746,10.750199317932127,10.843852043151855,10.251791954040527,8.999645233154297,10.830191612243652,12.724427223205566,8.458266258239746,8.538676261901855,10.345205307006836,9.492008209228516,8.465304374694824,8.157621383666992,8.638179779052734,10.926383972167969,10.699968338012695,9.332518577575684,10.92159938812256,11.251531600952148,10.212638854980469
574,7.07498025894165,6.83526086807251,7.759018898010254,6.199320316314697,5.781528949737549,6.876439571380615,5.5757832527160645,4.790173530578613,7.527403354644775,9.150747299194336,11.671052932739258,8.493671417236328,8.740662574768066,11.28255844116211,9.859103202819824,9.336563110351562,7.056722164154053,9.271377563476562,11.19519329071045,8.031087875366211,8.513609886169434,9.360942840576172,9.233453750610352,8.777791976928711,7.062053680419922,9.206583023071287,12.159932136535645,9.021238327026367,9.318446159362791,10.76288604736328,10.871896743774414,10.26689338684082,9.041807174682615,10.872940063476562,12.781362533569336,8.464778900146484,8.54170036315918,10.355142593383787,9.513201713562012,8.47319221496582,8.174676895141602,8.673215866088867,10.944442749023438,10.684038162231444,9.330302238464355,10.955188751220703,11.276202201843262,10.230804443359377
576,7.093968868255615,6.8427839279174805,7.775741577148437,6.2148942947387695,5.804811000823975,6.876795291900635,5.583677291870117,4.795907974243164,7.531919002532959,9.163778305053713,11.692704200744627,8.50259017944336,8.772428512573242,11.28730010986328,9.862588882446287,9.338197708129885,7.067076683044434,9.308237075805664,11.19020938873291,8.05162239074707,8.527132987976074,9.397092819213867,9.247386932373049,8.816581726074219,7.075118064880371,9.227164268493652,12.163963317871094,9.03508186340332,9.345938682556152,10.76258373260498,10.860577583312988,10.293557167053224,9.103519439697266,10.885658264160156,12.80034065246582,8.483150482177734,8.541032791137695,10.365107536315918,9.537200927734377,8.488465309143066,8.194173812866211,8.667766571044922,10.963105201721191,10.698390007019045,9.317667007446287,10.981194496154783,11.296388626098633,10.25307273864746
578,7.101248741149902,6.852606773376465,7.792929172515869,6.238735198974609,5.8073577880859375,6.891958713531494,5.608503341674805,4.802083969116211,7.52970027923584,9.198189735412598,11.702767372131348,8.526869773864746,8.773859977722168,11.317276000976562,9.885786056518556,9.340826034545898,7.083291530609131,9.345562934875488,11.2022123336792,8.074247360229492,8.52955436706543,9.425089836120604,9.25113296508789,8.846830368041992,7.088138580322266,9.243026733398438,12.177244186401367,9.039487838745115,9.351091384887695,10.767621040344238,10.83936882019043,10.332021713256836,9.132783889770508,10.89044952392578,12.775041580200195,8.506550788879395,8.557910919189453,10.382463455200195,9.553482055664062,8.501792907714844,8.209157943725586,8.65449333190918,10.9851655960083,10.731332778930664,9.32548713684082,11.002724647521973,11.32015895843506,10.277336120605469
580,7.107001304626465,6.874265193939209,7.8238348960876465,6.266066551208496,5.812558174133301,6.923622131347656,5.644875526428223,4.814867973327637,7.5339155197143555,9.237592697143556,11.726518630981444,8.559066772460938,8.769983291625977,11.348631858825684,9.924114227294922,9.3582763671875,7.109536170959473,9.372461318969728,11.224031448364258,8.086700439453125,8.532819747924805,9.433284759521484,9.257184982299805,8.875834465026855,7.104648590087891,9.254542350769045,12.195148468017578,9.040663719177246,9.349595069885254,10.789779663085938,10.831659317016602,10.36501407623291,9.129236221313477,10.91348648071289,12.758525848388672,8.521800994873047,8.583076477050781,10.415933609008787,9.557321548461914,8.517084121704102,8.226436614990234,8.665609359741211,10.99632167816162,10.762459754943848,9.362543106079102,11.047518730163574,11.359675407409668,10.298532485961914
582,7.129472255706787,6.8988471031188965,7.8535475730896,6.295853137969971,5.831042766571045,6.949620246887207,5.674127578735352,4.8353424072265625,7.5637664794921875,9.266003608703612,11.751972198486328,8.596903800964355,8.775757789611816,11.373573303222656,9.946319580078123,9.395929336547852,7.137967109680176,9.390700340270996,11.2525634765625,8.10064697265625,8.541643142700195,9.448732376098633,9.281716346740724,8.916509628295898,7.1340765953063965,9.276784896850586,12.22947120666504,9.055131912231444,9.372004508972168,10.833398818969728,10.83981227874756,10.383390426635742,9.125688552856444,10.96799087524414,12.805147171020508,8.532496452331543,8.621976852416992,10.445667266845703,9.563676834106444,8.55100154876709,8.261449813842773,8.696462631225586,11.005420684814451,10.808101654052734,9.409504890441896,11.109868049621582,11.392229080200195,10.334833145141602
584,7.155673027038574,6.9246344566345215,7.874600887298584,6.320982933044434,5.867668151855469,6.967495918273926,5.68473482131958,4.853240966796875,7.602606773376465,9.29263687133789,11.78043270111084,8.642437934875488,8.802412033081055,11.400006294250488,9.974921226501465,9.43870735168457,7.166471004486084,9.403021812438965,11.295029640197754,8.113533020019531,8.540432929992676,9.472864151000977,9.306570053100586,8.956439971923828,7.173074245452881,9.313257217407228,12.272929191589355,9.086889266967772,9.41963005065918,10.89655876159668,10.870609283447266,10.407428741455078,9.15880298614502,11.039886474609377,12.884709358215332,8.5437593460083,8.673070907592773,10.477701187133787,9.59357738494873,8.600602149963379,8.297945022583008,8.726807594299316,11.031094551086426,10.858220100402832,9.447836875915527,11.145901679992676,11.405495643615724,10.394560813903809
586,7.177102088928223,6.94101619720459,7.904090881347656,6.349815368652344,5.908297061920166,6.9806718826293945,5.692607402801514,4.866551876068115,7.62594747543335,9.33488941192627,11.813395500183104,8.666752815246582,8.825261116027832,11.418158531188965,10.003214836120604,9.469247817993164,7.191035270690918,9.413948059082031,11.343409538269045,8.138311386108398,8.55176830291748,9.496400833129885,9.346588134765623,8.977020263671875,7.194689750671387,9.338764190673828,12.311795234680176,9.11538028717041,9.45472526550293,10.954214096069336,10.92933177947998,10.429741859436035,9.218470573425291,11.076458930969238,12.933904647827148,8.568535804748535,8.70499324798584,10.509241104125977,9.639790534973145,8.629966735839844,8.334451675415039,8.743084907531738,11.059021949768066,10.89319896697998,9.467947006225586,11.154756546020508,11.41356086730957,10.433353424072266
588,7.203309059143066,6.966758728027344,7.934890747070312,6.377187252044678,5.9322357177734375,7.001130104064941,5.71820592880249,4.893437385559082,7.649167537689209,9.377278327941896,11.837891578674316,8.675058364868164,8.845514297485352,11.464350700378418,10.016454696655272,9.488245010375977,7.227491855621338,9.433961868286133,11.404874801635742,8.18022632598877,8.60663890838623,9.520593643188477,9.411697387695312,8.987308502197266,7.2127814292907715,9.369586944580078,12.35383129119873,9.145441055297852,9.47602653503418,11.000703811645508,10.980918884277344,10.45452117919922,9.253196716308594,11.067317008972168,12.952181816101074,8.601987838745117,8.721931457519531,10.554403305053713,9.683578491210938,8.638921737670898,8.358893394470215,8.742602348327637,11.089990615844728,10.93348217010498,9.497218132019045,11.15361213684082,11.44356632232666,10.44665241241455
590,7.235352516174316,7.009049415588379,7.96398401260376,6.40625,5.968893527984619,7.034113883972168,5.75633716583252,4.933438301086426,7.685285091400146,9.39934253692627,11.866804122924805,8.677900314331055,8.87572193145752,11.523398399353027,10.02614402770996,9.494274139404297,7.261928558349609,9.474806785583496,11.448987007141112,8.217696189880371,8.666082382202148,9.548433303833008,9.458653450012209,8.99467945098877,7.232161521911621,9.402994155883787,12.38381290435791,9.17237663269043,9.498294830322266,11.018725395202637,11.00915813446045,10.492509841918944,9.270160675048828,11.054726600646973,12.96208953857422,8.63813591003418,8.737265586853027,10.613337516784668,9.723779678344728,8.64998722076416,8.374621391296387,8.729780197143555,11.13747787475586,10.978358268737791,9.537720680236816,11.15733242034912,11.501906394958496,10.451889038085938
592,7.260873317718506,7.040164947509766,7.982836723327637,6.438228607177734,6.0045037269592285,7.069296836853027,5.792258262634277,4.97821855545044,7.7133331298828125,9.417818069458008,11.895601272583008,8.69311237335205,8.898979187011719,11.5509672164917,10.052251815795898,9.504382133483888,7.2885236740112305,9.517925262451172,11.479238510131836,8.241768836975098,8.71426773071289,9.581083297729492,9.488749504089355,9.019383430480955,7.256316184997559,9.445609092712402,12.44020175933838,9.215858459472656,9.524078369140623,11.01884651184082,11.0408296585083,10.527176856994627,9.277725219726562,11.082551956176758,13.004190444946287,8.688199996948242,8.777667999267578,10.644498825073242,9.766318321228027,8.681744575500488,8.392971992492676,8.742094039916992,11.183237075805664,11.017255783081056,9.570589065551758,11.17246437072754,11.552385330200195,10.4740571975708
594,7.279799461364746,7.067376613616943,7.98787784576416,6.456254482269287,6.020890235900879,7.105103969573975,5.828497886657715,5.015502452850342,7.728152275085449,9.448720932006836,11.934859275817873,8.735601425170898,8.953603744506836,11.561787605285645,10.116329193115234,9.53339672088623,7.3183135986328125,9.55120849609375,11.518404006958008,8.26607894897461,8.753503799438477,9.600979804992676,9.50256633758545,9.061896324157717,7.288926601409912,9.504087448120115,12.516260147094728,9.277006149291992,9.563483238220217,11.044349670410156,11.089007377624512,10.562341690063477,9.295897483825684,11.14381980895996,13.07175636291504,8.738571166992188,8.834192276000977,10.67087745666504,9.809435844421388,8.727149963378906,8.420754432678223,8.798895835876465,11.210020065307615,11.057348251342772,9.598215103149414,11.204476356506348,11.585213661193848,10.51641845703125
596,7.292747497558594,7.086643218994141,7.999234199523926,6.477620601654053,6.030388832092285,7.12404727935791,5.854809761047363,5.034501075744629,7.742910861968994,9.491113662719728,11.9728364944458,8.775304794311523,9.00782299041748,11.582961082458496,10.172024726867676,9.591056823730469,7.334099769592285,9.580568313598633,11.5473051071167,8.29292106628418,8.782476425170898,9.624456405639648,9.509870529174805,9.09665870666504,7.307065010070801,9.539690971374512,12.552801132202148,9.326340675354004,9.603175163269045,11.079628944396973,11.164239883422852,10.610482215881348,9.331632614135742,11.192485809326172,13.129762649536133,8.774216651916504,8.871635437011719,10.69524383544922,9.830697059631348,8.768023490905762,8.43842601776123,8.854028701782227,11.23069953918457,11.080906867980955,9.62285327911377,11.251070976257324,11.61110782623291,10.540908813476562
598,7.301143646240234,7.091418266296387,8.0258150100708,6.49669361114502,6.03775691986084,7.126554012298584,5.877820014953613,5.0427117347717285,7.76430606842041,9.525156021118164,12.006265640258787,8.815370559692383,9.019660949707031,11.656373023986816,10.192733764648438,9.664831161499023,7.342117309570312,9.60025405883789,11.581269264221191,8.322898864746094,8.804666519165039,9.665056228637695,9.52603244781494,9.113240242004396,7.33001708984375,9.571500778198242,12.584321975708008,9.345895767211914,9.64015007019043,11.111948013305664,11.23051643371582,10.66347312927246,9.35037899017334,11.226313591003418,13.16758155822754,8.794188499450684,8.890523910522461,10.71237564086914,9.828485488891602,8.806005477905273,8.433843612670898,8.879006385803223,11.257104873657228,11.08799648284912,9.663359642028809,11.295369148254396,11.624009132385254,10.559450149536133
600,7.310492038726807,7.096216678619385,8.06164836883545,6.495501518249512,6.060420036315918,7.1255364418029785,5.898211479187012,5.044279098510742,7.796106815338135,9.527097702026367,12.06979274749756,8.84373664855957,9.013317108154297,11.73249626159668,10.200008392333984,9.708097457885742,7.348581790924072,9.630634307861328,11.619393348693848,8.34779167175293,8.813923835754395,9.694014549255373,9.541339874267578,9.134260177612305,7.350726127624512,9.6012544631958,12.600937843322754,9.34725856781006,9.662829399108888,11.133755683898926,11.2527437210083,10.69355297088623,9.34976863861084,11.247455596923828,13.178703308105469,8.797551155090332,8.892064094543457,10.727192878723145,9.829527854919434,8.832125663757324,8.432584762573242,8.880946159362793,11.29091739654541,11.090243339538574,9.704625129699709,11.337346076965332,11.63559913635254,10.58412742614746
602,7.314658164978027,7.098657131195068,8.080825805664062,6.494411468505859,6.081042766571045,7.125311851501465,5.904971122741699,5.043459415435791,7.824074745178223,9.50717830657959,12.11564826965332,8.84095573425293,9.003347396850586,11.748438835144045,10.200061798095703,9.71253490447998,7.36334753036499,9.669010162353516,11.635876655578612,8.358359336853027,8.813292503356934,9.699291229248049,9.54997730255127,9.15653133392334,7.3461103439331055,9.607152938842772,12.60255527496338,9.352718353271484,9.664133071899414,11.136201858520508,11.227313995361328,10.693437576293944,9.342934608459473,11.246488571166992,13.191001892089844,8.789794921875,8.893884658813477,10.736918449401855,9.84523582458496,8.825654983520508,8.457222938537598,8.903840065002441,11.32081413269043,11.11042308807373,9.7239351272583,11.380255699157717,11.66758918762207,10.604833602905272
