0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
606,5.181275844573975,7.546761989593506,9.670219421386719,8.231237411499023,7.6931657791137695,9.483047485351562,8.611272811889648,8.87651252746582,7.207615852355957,7.5153608322143555,10.696516036987305,8.838770866394043,10.072837829589844,11.526206016540527,10.372732162475586,10.683513641357422,5.606013774871826,8.106954574584961,10.020394325256348,6.940472602844238,8.167821884155273,9.617565155029297,7.455880641937256,8.236621856689453,8.375264167785645,9.178974151611328,11.731160163879395,8.642705917358398,8.237887382507324,10.438377380371094,8.887893676757812,8.59619140625
608,5.155116081237793,7.5297136306762695,9.65556812286377,8.193735122680664,7.691058158874512,9.49299144744873,8.602219581604004,8.864903450012207,7.2124433517456055,7.4890313148498535,10.692693710327148,8.810473442077637,10.017570495605469,11.534707069396973,10.351728439331055,10.6690673828125,5.582205772399902,8.115968704223633,10.020755767822266,6.910270690917969,8.149508476257324,9.583877563476562,7.450013637542725,8.2119722366333,8.38881778717041,9.146925926208496,11.755735397338867,8.643915176391602,8.23746109008789,10.414186477661133,8.82982063293457,8.562002182006836
610,5.1448774337768555,7.520552158355713,9.63670539855957,8.177953720092773,7.6633501052856445,9.475028991699219,8.609916687011719,8.859548568725586,7.209330081939697,7.454536437988281,10.65017318725586,8.76527214050293,9.984626770019531,11.555534362792969,10.33046817779541,10.645132064819336,5.56458044052124,8.115358352661133,10.00466537475586,6.88886022567749,8.13642692565918,9.539491653442383,7.453411102294922,8.192349433898926,8.366365432739258,9.121832847595215,11.747992515563965,8.647404670715332,8.238340377807617,10.374454498291016,8.797005653381348,8.572320938110352
612,5.128087043762207,7.500025749206543,9.614095687866211,8.17542839050293,7.620749473571777,9.439380645751953,8.600641250610352,8.857721328735352,7.200761318206787,7.43847131729126,10.605539321899414,8.727169036865234,9.978571891784668,11.560750961303711,10.32383918762207,10.615495681762695,5.552168846130371,8.100019454956055,9.966556549072266,6.867043495178223,8.11152458190918,9.525784492492676,7.453986167907715,8.179427146911621,8.319916725158691,9.105388641357422,11.70898723602295,8.643486022949219,8.230610847473145,10.354510307312012,8.792379379272461,8.59675121307373
614,5.108458995819092,7.472181797027588,9.59260368347168,8.158071517944336,7.593705177307129,9.40141487121582,8.568887710571289,8.849690437316895,7.173655033111572,7.426816463470459,10.601709365844727,8.7162446975708,9.967889785766602,11.530181884765625,10.310558319091797,10.594042778015137,5.531291961669922,8.080187797546387,9.937253952026367,6.836217403411865,8.078285217285156,9.530284881591797,7.4390764236450195,8.17318344116211,8.278099060058594,9.082151412963867,11.664729118347168,8.629827499389648,8.222647666931152,10.341302871704102,8.791105270385742,8.598551750183105
616,5.095327854156494,7.438769340515137,9.583959579467773,8.130731582641602,7.5911736488342285,9.364184379577637,8.537275314331055,8.83287239074707,7.128686428070068,7.406716823577881,10.621952056884766,8.719809532165527,9.955606460571289,11.492944717407227,10.285571098327637,10.577228546142578,5.506623268127441,8.061192512512207,9.932973861694336,6.808487892150879,8.038532257080078,9.531972885131836,7.408921718597412,8.148801803588867,8.257661819458008,9.064393997192383,11.625176429748535,8.60440731048584,8.204227447509766,10.31900405883789,8.771997451782227,8.580606460571289
618,5.091055393218994,7.416194915771484,9.561452865600586,8.11458683013916,7.589373588562012,9.345410346984863,8.520723342895508,8.801252365112305,7.096733093261719,7.380349159240723,10.620064735412598,8.715738296508789,9.943857192993164,11.481842041015625,10.273682594299316,10.560300827026367,5.471827030181885,8.033918380737305,9.936544418334961,6.7856035232543945,8.014333724975586,9.498102188110352,7.376861572265625,8.117661476135254,8.248106956481934,9.047341346740723,11.603227615356445,8.590384483337402,8.172739028930664,10.296313285827637,8.72259521484375,8.556418418884277
620,5.073390483856201,7.405736446380615,9.511999130249023,8.099672317504883,7.562623500823975,9.322833061218262,8.515687942504883,8.736459732055664,7.074304103851318,7.358104705810547,10.571131706237793,8.66793441772461,9.917486190795898,11.464630126953125,10.264532089233398,10.546175003051758,5.42888879776001,8.016183853149414,9.931646347045898,6.763394355773926,8.000965118408203,9.45749282836914,7.351526737213135,8.082834243774414,8.221196174621582,9.03520393371582,11.60350227355957,8.579480171203613,8.144390106201172,10.278467178344727,8.67262077331543,8.52933406829834
622,5.029543876647949,7.38653039932251,9.477410316467285,8.06655216217041,7.5361328125,9.290698051452637,8.500436782836914,8.685072898864746,7.050333499908447,7.3476667404174805,10.518526077270508,8.613243103027344,9.87352180480957,11.43893051147461,10.231870651245117,10.52872085571289,5.402288436889648,8.014392852783203,9.902308464050293,6.737658500671387,7.968713283538818,9.44206428527832,7.331899166107178,8.062675476074219,8.18745231628418,9.026261329650879,11.591458320617676,8.556625366210938,8.125450134277344,10.252423286437988,8.644927978515625,8.50950813293457
624,5.000315189361572,7.365262508392334,9.448369026184082,8.016290664672852,7.524648189544678,9.270448684692383,8.473957061767578,8.665060043334961,7.02130126953125,7.342890739440918,10.49028205871582,8.595320701599121,9.821097373962402,11.415731430053711,10.17759895324707,10.49899673461914,5.384237289428711,8.00998592376709,9.863545417785645,6.705493927001953,7.931771278381348,9.423453330993652,7.300082206726074,8.057339668273926,8.159804344177246,9.003067016601562,11.553034782409668,8.517300605773926,8.090579986572266,10.22450065612793,8.633703231811523,8.478307723999023
626,4.975142002105713,7.3355512619018555,9.438459396362305,7.963946342468262,7.496337890625,9.260087013244629,8.431065559387207,8.651105880737305,6.9809441566467285,7.331509590148926,10.44448471069336,8.590119361877441,9.7665376663208,11.386665344238281,10.120145797729492,10.460095405578613,5.373404502868652,7.980853080749512,9.814847946166992,6.679941654205322,7.8885817527771,9.40588665008545,7.253838539123535,8.032734870910645,8.138643264770508,8.96153450012207,11.498250007629395,8.456464767456055,8.054717063903809,10.213178634643555,8.607610702514648,8.430083274841309
628,4.942184925079346,7.296111106872559,9.41893196105957,7.9244818687438965,7.459088325500488,9.24721622467041,8.369732856750488,8.647028923034668,6.937863826751709,7.295435905456543,10.408012390136719,8.576014518737793,9.713172912597656,11.31962776184082,10.08110237121582,10.418442726135254,5.360341548919678,7.912577152252197,9.72908878326416,6.661251068115234,7.853819847106934,9.36386489868164,7.218434810638428,8.000948905944824,8.118420600891113,8.907341957092285,11.449511528015137,8.414810180664062,8.022368431091309,10.197221755981445,8.55754280090332,8.392778396606445
630,4.898749828338623,7.245475769042969,9.373773574829102,7.897234916687012,7.417115688323975,9.211265563964844,8.326823234558105,8.615757942199707,6.902696132659912,7.2494096755981445,10.392723083496094,8.519353866577148,9.680554389953613,11.238158226013184,10.033167839050293,10.38548755645752,5.334403038024902,7.850801944732666,9.672353744506836,6.641287803649902,7.843344688415527,9.30423355102539,7.187607765197754,7.938074588775635,8.08068561553955,8.85934829711914,11.406109809875488,8.381896018981934,7.992640018463135,10.148770332336426,8.532949447631836,8.377205848693848
632,4.842597007751465,7.187126159667969,9.337227821350098,7.864401817321777,7.383485317230225,9.160385131835938,8.306513786315918,8.575834274291992,6.882105827331543,7.219346046447754,10.38471508026123,8.453920364379883,9.6688814163208,11.194984436035156,9.994672775268555,10.351862907409668,5.3039655685424805,7.813622951507568,9.668018341064453,6.6059980392456055,7.824755668640137,9.266378402709961,7.1628217697143555,7.876472473144531,8.049413681030273,8.824262619018555,11.3689546585083,8.350286483764648,7.964192867279053,10.109007835388184,8.525787353515625,8.354790687561035
634,4.812577724456787,7.165665626525879,9.286945343017578,7.821530818939209,7.373826026916504,9.126570701599121,8.290243148803711,8.553346633911133,6.870543479919434,7.1951141357421875,10.363748550415039,8.413169860839844,9.66151237487793,11.18934440612793,9.979350090026855,10.316547393798828,5.285933017730713,7.779669761657715,9.673707008361816,6.563441276550293,7.80316162109375,9.218335151672363,7.148581027984619,7.8569746017456055,8.024901390075684,8.790481567382812,11.338079452514648,8.332984924316406,7.9382429122924805,10.097346305847168,8.507207870483398,8.316650390625
636,4.8113532066345215,7.15253210067749,9.247557640075684,7.788438320159912,7.374576568603516,9.097831726074219,8.276762008666992,8.52600383758545,6.859539031982422,7.170057773590088,10.309416770935059,8.373933792114258,9.646676063537598,11.180875778198242,9.97337532043457,10.299891471862793,5.278014183044434,7.7662787437438965,9.669722557067871,6.541418552398682,7.786216735839844,9.183341979980469,7.142416477203369,7.849278450012207,7.997966766357422,8.76671028137207,11.310880661010742,8.321592330932617,7.915364742279053,10.103775024414062,8.487723350524902,8.290935516357422
638,4.813525676727295,7.121201515197754,9.239789009094238,7.77846622467041,7.369040489196777,9.079375267028809,8.275860786437988,8.513826370239258,6.858303070068359,7.137743949890137,10.265172004699707,8.361660957336426,9.62851619720459,11.151609420776367,9.969797134399414,10.29971694946289,5.273500442504883,7.779705047607422,9.649701118469238,6.535994052886963,7.777010440826416,9.170978546142578,7.140982151031494,7.847870826721191,7.972158908843994,8.760980606079102,11.290201187133789,8.316247940063477,7.910820007324219,10.105399131774902,8.487911224365234,8.286284446716309
640,4.8031392097473145,7.102602958679199,9.23985767364502,7.784168243408203,7.350049018859863,9.066326141357422,8.277704238891602,8.51352596282959,6.8548102378845215,7.111192226409912,10.239958763122559,8.391458511352539,9.625032424926758,11.134415626525879,9.959080696105957,10.295961380004883,5.265631198883057,7.794821739196777,9.621503829956055,6.538099765777588,7.770957946777344,9.166594505310059,7.12786340713501,7.850316524505615,7.9521684646606445,8.770030975341797,11.294310569763184,8.298349380493164,7.923567771911621,10.080321311950684,8.489787101745605,8.286308288574219
642,4.78602409362793,7.095513820648193,9.24038028717041,7.781073570251465,7.335520267486572,9.052277565002441,8.260887145996094,8.509037017822266,6.834461212158203,7.106467247009277,10.223672866821289,8.425247192382812,9.634005546569824,11.138193130493164,9.944540023803711,10.283185005187988,5.261981010437012,7.792722225189209,9.599194526672363,6.5422821044921875,7.7742743492126465,9.168421745300293,7.103238105773926,7.854682922363281,7.948277473449707,8.784430503845215,11.290287971496582,8.280256271362305,7.9202141761779785,10.041383743286133,8.48175048828125,8.269633293151855
644,4.776185512542725,7.085148811340332,9.230914115905762,7.775040626525879,7.332004547119141,9.043745040893555,8.230825424194336,8.489770889282227,6.810736179351807,7.1083784103393555,10.225234985351562,8.412518501281738,9.622896194458008,11.13630485534668,9.934534072875977,10.269411087036133,5.2497968673706055,7.7746758460998535,9.59285831451416,6.539361000061035,7.788930416107178,9.160589218139648,7.08758020401001,7.849636077880859,7.9583330154418945,8.788740158081055,11.246956825256348,8.278289794921875,7.885762691497803,10.023881912231445,8.472790718078613,8.237085342407227
646,4.77554988861084,7.072309970855713,9.21280574798584,7.768679141998291,7.325265407562256,9.02746295928955,8.2239408493042,8.47254753112793,6.796483516693115,7.0991644859313965,10.226396560668945,8.35212516784668,9.593511581420898,11.115957260131836,9.914533615112305,10.256790161132812,5.226094722747803,7.750335693359375,9.582860946655273,6.530368804931641,7.785923004150391,9.148256301879883,7.08590841293335,7.822456359863281,7.95456075668335,8.77509880065918,11.192575454711914,8.280230522155762,7.850893497467041,10.018351554870605,8.446256637573242,8.205270767211914
648,4.767176151275635,7.054078102111816,9.188961029052734,7.751810550689697,7.309953212738037,9.007770538330078,8.23212718963623,8.456365585327148,6.797969818115234,7.060585021972656,10.218050956726074,8.308812141418457,9.575994491577148,11.101841926574707,9.89173698425293,10.249615669250488,5.210537910461426,7.7194647789001465,9.555564880371094,6.504876136779785,7.7647905349731445,9.13143539428711,7.082078456878662,7.799726963043213,7.936039924621582,8.731651306152344,11.175505638122559,8.273810386657715,7.848553657531738,10.000161170959473,8.39857006072998,8.184212684631348
650,4.746630668640137,7.037381172180176,9.157645225524902,7.738061428070068,7.269015312194824,8.979818344116211,8.220191955566406,8.42667007446289,6.799523830413818,7.017059326171875,10.181497573852539,8.30348014831543,9.573965072631836,11.08266544342041,9.872467994689941,10.229016304016113,5.207045078277588,7.6947760581970215,9.521354675292969,6.4676384925842285,7.7449846267700195,9.114339828491211,7.049288749694824,7.790550231933594,7.924369812011719,8.689905166625977,11.178247451782227,8.24638557434082,7.860922336578369,9.973020553588867,8.375860214233398,8.1847505569458
652,4.713244438171387,7.029734134674072,9.140729904174805,7.720419883728027,7.227231025695801,8.943798065185547,8.176855087280273,8.392115592956543,6.79006290435791,7.0124945640563965,10.133224487304688,8.313523292541504,9.556350708007812,11.047528266906738,9.85649299621582,10.182719230651855,5.197088718414307,7.6833624839782715,9.476665496826172,6.4427056312561035,7.706374168395996,9.117086410522461,7.004624843597412,7.776215553283691,7.931063175201416,8.681011199951172,11.191692352294922,8.21656608581543,7.85076904296875,9.961933135986328,8.381906509399414,8.18409538269043
654,4.695252418518066,7.031685829162598,9.12451171875,7.697091102600098,7.22437047958374,8.919843673706055,8.139113426208496,8.37331771850586,6.768409729003906,7.029646396636963,10.114425659179688,8.324788093566895,9.515214920043945,11.019754409790039,9.839740753173828,10.14858341217041,5.177603721618652,7.668953895568848,9.44376277923584,6.443129062652588,7.665045738220215,9.132174491882324,6.979360103607178,7.760364532470703,7.916794776916504,8.682175636291504,11.206785202026367,8.211970329284668,7.808428764343262,9.959415435791016,8.384210586547852,8.167001724243164
